Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.13636
de,8,0.07273
mijn,7,0.06364
een,6,0.05455
dat,5,0.04545
van,5,0.04545
zij,5,0.04545
die,4,0.03636
ne,3,0.02727
zijn,3,0.02727
haten,3,0.02727
op,2,0.01818
ie,2,0.01818
hij,2,0.01818
geen,2,0.01818
bij,2,0.01818
hebben,2,0.01818
jegen,2,0.01818
het,2,0.01818
wijn,1,0.00909
hoddelijk,1,0.00909
en,1,0.00909
hoeten,1,0.00909
niet,1,0.00909
deze,1,0.00909
hond,1,0.00909
eerstmaal,1,0.00909
eten,1,0.00909
altijd,1,0.00909
haar,1,0.00909
met,1,0.00909
te+de,1,0.00909
hangen,1,0.00909
je,1,0.00909
beneden,1,0.00909
wie,1,0.00909
zulk,1,0.00909
zelf,1,0.00909
zo,1,0.00909
iemand,1,0.00909
boven,1,0.00909
te,1,0.00909
al,1,0.00909
uur,1,0.00909
gij,1,0.00909
nu,1,0.00909
nijd,1,0.00909
mede,1,0.00909
of,1,0.00909
