Lemma,Nombre d'apparitions,Frequence d'apparition
een,22,0.14667
ik,12,0.08
gij,12,0.08
mijn,10,0.06667
de,7,0.04667
eten,6,0.04
dus,4,0.02667
tot,4,0.02667
het,4,0.02667
om,4,0.02667
ja,3,0.02
op,3,0.02
!,3,0.02
van,3,0.02
hij,3,0.02
et,2,0.01333
dan,2,0.01333
noch,2,0.01333
meer,2,0.01333
nooit,2,0.01333
aldus,2,0.01333
ee,2,0.01333
kok,2,0.01333
daar,2,0.01333
eer,2,0.01333
zo,2,0.01333
johannes,2,0.01333
in,2,0.01333
uw,2,0.01333
je,2,0.01333
zij,1,0.00667
eigen,1,0.00667
weder,1,0.00667
al,1,0.00667
ook,1,0.00667
deze,1,0.00667
oud,1,0.00667
heffen,1,0.00667
welopen,1,0.00667
ge,1,0.00667
te,1,0.00667
o,1,0.00667
ie,1,0.00667
af,1,0.00667
niet,1,0.00667
lang,1,0.00667
hoeden,1,0.00667
hier,1,0.00667
hoe,1,0.00667
geen,1,0.00667
