Lemma,Nombre d'apparitions,Frequence d'apparition
ik,16,0.08939
de,15,0.0838
een,15,0.0838
mijn,14,0.07821
ne,11,0.06145
in,9,0.05028
gij,7,0.03911
dat,6,0.03352
als,4,0.02235
noch,4,0.02235
en,4,0.02235
te,4,0.02235
uw,4,0.02235
eten,3,0.01676
ook,3,0.01676
horen,3,0.01676
hoe,3,0.01676
van,3,0.01676
voor,3,0.01676
hij,3,0.01676
tot,3,0.01676
hier,3,0.01676
c,2,0.01117
wij,2,0.01117
dan,2,0.01117
zo,2,0.01117
wel,2,0.01117
haten,2,0.01117
hangen,2,0.01117
het,2,0.01117
haar,2,0.01117
door,2,0.01117
met,2,0.01117
nog,1,0.00559
al,1,0.00559
deze,1,0.00559
hoog,1,0.00559
midden,1,0.00559
zich,1,0.00559
koe,1,0.00559
niet,1,0.00559
eerst,1,0.00559
houwen,1,0.00559
de+te,1,0.00559
idderlijk,1,0.00559
hebben,1,0.00559
altijd,1,0.00559
zijn,1,0.00559
iet,1,0.00559
wat,1,0.00559
