Lemma,Nombre d'apparitions,Frequence d'apparition
een,19,0.11656
en,13,0.07975
van,9,0.05521
de,7,0.04294
het,7,0.04294
deze,7,0.04294
eten,7,0.04294
die,6,0.03681
al,6,0.03681
hij,6,0.03681
wij,6,0.03681
nu,6,0.03681
te,4,0.02454
.,4,0.02454
zijn,4,0.02454
gij,3,0.0184
voor,3,0.0184
dat,3,0.0184
ei,2,0.01227
hebben,2,0.01227
ook,2,0.01227
met,2,0.01227
naar,2,0.01227
daar,2,0.01227
ja,2,0.01227
wel,2,0.01227
in,2,0.01227
na,2,0.01227
als,2,0.01227
mijn,1,0.00613
dorsten,1,0.00613
welvaart,1,0.00613
hangen,1,0.00613
hier,1,0.00613
hopen,1,0.00613
tot,1,0.00613
heer,1,0.00613
elk,1,0.00613
ee,1,0.00613
zij,1,0.00613
ik,1,0.00613
hoofd,1,0.00613
bij,1,0.00613
hand,1,0.00613
horen,1,0.00613
houden,1,0.00613
aan,1,0.00613
heden,1,0.00613
uw,1,0.00613
wanneer,1,0.00613
