Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.10938
in,8,0.0625
de,6,0.04688
men,6,0.04688
hoofd,6,0.04688
eten,6,0.04688
en,6,0.04688
het,4,0.03125
eer,4,0.03125
ne,4,0.03125
gij,3,0.02344
geen,3,0.02344
haar,3,0.02344
van,3,0.02344
te,3,0.02344
noch,3,0.02344
wij,2,0.01562
tot,2,0.01562
zij,2,0.01562
zonder,2,0.01562
zo,2,0.01562
buiten,2,0.01562
mede,2,0.01562
aan,2,0.01562
door,2,0.01562
al,2,0.01562
dat,2,0.01562
of,2,0.01562
eelijk,1,0.00781
er+hij,1,0.00781
met,1,0.00781
binnen,1,0.00781
hangen,1,0.00781
zin,1,0.00781
zijn,1,0.00781
op,1,0.00781
veel,1,0.00781
hij,1,0.00781
niet,1,0.00781
erven,1,0.00781
zoon,1,0.00781
vertellen,1,0.00781
als,1,0.00781
hier,1,0.00781
het+zijn,1,0.00781
deze,1,0.00781
na,1,0.00781
zulk,1,0.00781
.,1,0.00781
hoofddadin,1,0.00781
