Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.09375
de,7,0.07292
eer,6,0.0625
ne,6,0.0625
een,5,0.05208
gij,5,0.05208
niet,4,0.04167
ik,4,0.04167
van,4,0.04167
op,4,0.04167
zijn,4,0.04167
zij,3,0.03125
haar,3,0.03125
geen,2,0.02083
hier,2,0.02083
vijden,1,0.01042
het+zijn,1,0.01042
voor,1,0.01042
wel,1,0.01042
zien,1,0.01042
hoe,1,0.01042
ik+zij,1,0.01042
de+derde,1,0.01042
hebben,1,0.01042
zo,1,0.01042
eens,1,0.01042
alwaar,1,0.01042
uw,1,0.01042
ju,1,0.01042
bij,1,0.01042
die,1,0.01042
o,1,0.01042
mede,1,0.01042
met,1,0.01042
twee,1,0.01042
ook,1,0.01042
gij+het,1,0.01042
tellen,1,0.01042
alleen,1,0.01042
wat,1,0.01042
onder,1,0.01042
te,1,0.01042
mijn,1,0.01042
