Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.0875
te,9,0.05625
de,8,0.05
van,8,0.05
uw,6,0.0375
en,6,0.0375
het,5,0.03125
door,5,0.03125
eten,5,0.03125
als,5,0.03125
ne,5,0.03125
geen,5,0.03125
zelf,5,0.03125
niet,4,0.025
met,4,0.025
haar,4,0.025
voor,4,0.025
op,3,0.01875
hoe,3,0.01875
wat,3,0.01875
gij,3,0.01875
ja,3,0.01875
zijn,3,0.01875
hebben,3,0.01875
haten,3,0.01875
et,2,0.0125
wij,2,0.0125
zo,2,0.0125
dat,2,0.0125
eer,2,0.0125
ook,2,0.0125
in,2,0.0125
bij,2,0.0125
genoeg,2,0.0125
de+gaard,1,0.00625
men,1,0.00625
na,1,0.00625
even,1,0.00625
al,1,0.00625
iet,1,0.00625
echt,1,0.00625
maar,1,0.00625
uit,1,0.00625
de+eed,1,0.00625
sint,1,0.00625
ons,1,0.00625
heerlijk,1,0.00625
:,1,0.00625
hee,1,0.00625
veel,1,0.00625
