Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,11,0.11957
gij,9,0.09783
dat,6,0.06522
een,5,0.05435
op,5,0.05435
het,4,0.04348
o,3,0.03261
eten,3,0.03261
uw,3,0.03261
ik,3,0.03261
ne,2,0.02174
et,2,0.02174
aan,2,0.02174
hoe,2,0.02174
wel,2,0.02174
of,2,0.02174
niet,2,0.02174
uiteman,1,0.01087
noch,1,0.01087
anders,1,0.01087
uit,1,0.01087
kok,1,0.01087
na,1,0.01087
n,1,0.01087
recht,1,0.01087
te+de,1,0.01087
doch,1,0.01087
als,1,0.01087
haten,1,0.01087
wij,1,0.01087
zijn,1,0.01087
wat,1,0.01087
voor,1,0.01087
van,1,0.01087
jo,1,0.01087
nu,1,0.01087
de,1,0.01087
in,1,0.01087
te,1,0.01087
dan,1,0.01087
dus,1,0.01087
heen,1,0.01087
om,1,0.01087
