Lemma,Nombre d'apparitions,Frequence d'apparition
hij,7,0.06481
mijn,7,0.06481
ne,6,0.05556
een,6,0.05556
ik,6,0.05556
zijn,5,0.0463
de,5,0.0463
eten,4,0.03704
het,4,0.03704
van,4,0.03704
als,3,0.02778
die,3,0.02778
nu,3,0.02778
door,2,0.01852
hebben,2,0.01852
te,2,0.01852
wat,2,0.01852
te+de,2,0.01852
et,2,0.01852
dat,2,0.01852
zich,2,0.01852
de+te,1,0.00926
noch,1,0.00926
op,1,0.00926
helpen,1,0.00926
hier,1,0.00926
elk,1,0.00926
eter,1,0.00926
na,1,0.00926
kik,1,0.00926
en+hij,1,0.00926
ooi,1,0.00926
dan,1,0.00926
haten,1,0.00926
kuk,1,0.00926
aan,1,0.00926
of,1,0.00926
met,1,0.00926
eng,1,0.00926
niet,1,0.00926
gij,1,0.00926
in,1,0.00926
bij,1,0.00926
en,1,0.00926
het+oot,1,0.00926
je,1,0.00926
de+gaards,1,0.00926
ooit,1,0.00926
vol,1,0.00926
onder,1,0.00926
