Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,11,0.09735
gij,10,0.0885
ik,7,0.06195
niet,5,0.04425
een,5,0.04425
van,4,0.0354
de,4,0.0354
op,4,0.0354
wij,4,0.0354
zo,3,0.02655
bij,3,0.02655
ne,3,0.02655
uw,3,0.02655
het,3,0.02655
geen,2,0.0177
ons,2,0.0177
zij,2,0.0177
hoofd,2,0.0177
dan,2,0.0177
na,2,0.0177
in,2,0.0177
af,2,0.0177
dit,2,0.0177
noch,2,0.0177
zijn,1,0.00885
hebben,1,0.00885
.,1,0.00885
deze,1,0.00885
tegen,1,0.00885
onder,1,0.00885
men,1,0.00885
daar,1,0.00885
eten,1,0.00885
ook,1,0.00885
ding,1,0.00885
enwaam,1,0.00885
zien,1,0.00885
niets,1,0.00885
haast,1,0.00885
wel,1,0.00885
maar,1,0.00885
o,1,0.00885
koken,1,0.00885
te,1,0.00885
eiven,1,0.00885
ja,1,0.00885
hoe,1,0.00885
hand,1,0.00885
