Lemma,Nombre d'apparitions,Frequence d'apparition
en,16,0.08333
ik,13,0.06771
gij,12,0.0625
de,9,0.04688
een,8,0.04167
ne,7,0.03646
te,6,0.03125
al,6,0.03125
of,6,0.03125
eer,6,0.03125
mijn,6,0.03125
hoofd,6,0.03125
van,5,0.02604
met,5,0.02604
als,5,0.02604
nu,5,0.02604
in,5,0.02604
hij,4,0.02083
tot,4,0.02083
eten,4,0.02083
et,3,0.01562
dat,3,0.01562
wij,3,0.01562
zij,3,0.01562
die,3,0.01562
aan,3,0.01562
uw,3,0.01562
zo,3,0.01562
haten,2,0.01042
zijn,2,0.01042
het,2,0.01042
ons,2,0.01042
zeer,2,0.01042
haar,2,0.01042
om,2,0.01042
vrolijk,2,0.01042
heel,1,0.00521
o,1,0.00521
ook,1,0.00521
at,1,0.00521
lemma_unclear,1,0.00521
hangen,1,0.00521
hebben,1,0.00521
maar,1,0.00521
niet,1,0.00521
hochten,1,0.00521
de+te,1,0.00521
alsdaan,1,0.00521
enig,1,0.00521
henachtiglijk,1,0.00521
