Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.19753
ik,8,0.09877
mijn,7,0.08642
uw,4,0.04938
hier,3,0.03704
met,3,0.03704
niet,3,0.03704
in,3,0.03704
gij+het,2,0.02469
nu,2,0.02469
de,2,0.02469
op,2,0.02469
koken,2,0.02469
gij+hij,2,0.02469
gene,1,0.01235
deze,1,0.01235
lang,1,0.01235
en,1,0.01235
een,1,0.01235
geen,1,0.01235
doch,1,0.01235
wel,1,0.01235
g.,1,0.01235
ne,1,0.01235
vol,1,0.01235
het+ij,1,0.01235
haten,1,0.01235
hij,1,0.01235
hebben,1,0.01235
ie,1,0.01235
iet,1,0.01235
tot,1,0.01235
gelden,1,0.01235
eer,1,0.01235
te,1,0.01235
alleen,1,0.01235
