Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,17,0.13178
een,12,0.09302
gij,10,0.07752
ne,8,0.06202
ik,7,0.05426
van,5,0.03876
dat,5,0.03876
niet,4,0.03101
dan,3,0.02326
zijn,3,0.02326
de,3,0.02326
geen,2,0.0155
et,2,0.0155
hebben,2,0.0155
kok,2,0.0155
ever,2,0.0155
te,2,0.0155
op,2,0.0155
eten,2,0.0155
al,2,0.0155
wat,2,0.0155
die,2,0.0155
aan,2,0.0155
hoe,2,0.0155
lang,1,0.00775
hoon,1,0.00775
gelijk,1,0.00775
het,1,0.00775
haten,1,0.00775
de+ongeschoten+du,1,0.00775
hangen,1,0.00775
zo,1,0.00775
zoet,1,0.00775
ook,1,0.00775
o,1,0.00775
dus,1,0.00775
ree,1,0.00775
speuren+gij,1,0.00775
in,1,0.00775
menigmaal,1,0.00775
dik,1,0.00775
tegen,1,0.00775
als,1,0.00775
iemand,1,0.00775
de+heer,1,0.00775
door,1,0.00775
droef,1,0.00775
meer,1,0.00775
wel,1,0.00775
dameliek,1,0.00775
