Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,16,0.12121
gij,16,0.12121
ik,13,0.09848
de,9,0.06818
ne,7,0.05303
uw,7,0.05303
in,7,0.05303
een,5,0.03788
het,3,0.02273
met,3,0.02273
dat,3,0.02273
niet,2,0.01515
van,2,0.01515
al,2,0.01515
als,2,0.01515
harmel,1,0.00758
om,1,0.00758
heten,1,0.00758
af,1,0.00758
ook,1,0.00758
minnebrief,1,0.00758
hand,1,0.00758
voor,1,0.00758
zijn,1,0.00758
het+hoe,1,0.00758
wat,1,0.00758
..t,1,0.00758
hoofd,1,0.00758
en,1,0.00758
o,1,0.00758
no,1,0.00758
die,1,0.00758
hangen,1,0.00758
haar,1,0.00758
door,1,0.00758
zij,1,0.00758
wellust,1,0.00758
waar,1,0.00758
hij,1,0.00758
weder,1,0.00758
hier,1,0.00758
eten,1,0.00758
min,1,0.00758
weer,1,0.00758
zelf,1,0.00758
aan,1,0.00758
hebben,1,0.00758
nu,1,0.00758
te,1,0.00758
ie,1,0.00758
