Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.08805
gij,12,0.07547
ik,12,0.07547
een,9,0.0566
niet,9,0.0566
de,8,0.05031
van,7,0.04403
te,7,0.04403
wij,5,0.03145
wel,5,0.03145
voor,4,0.02516
zij,4,0.02516
hoe,4,0.02516
op,3,0.01887
uw,3,0.01887
ne,3,0.01887
hij,3,0.01887
wat,2,0.01258
kok,2,0.01258
dan,2,0.01258
zijn,2,0.01258
dat,2,0.01258
eten,2,0.01258
noch,2,0.01258
eens,2,0.01258
het,2,0.01258
zo,2,0.01258
in,2,0.01258
hand,2,0.01258
ons,2,0.01258
bij,2,0.01258
avon,1,0.00629
aan,1,0.00629
.chich,1,0.00629
el,1,0.00629
nu,1,0.00629
g.,1,0.00629
avo,1,0.00629
alin,1,0.00629
davond,1,0.00629
goed,1,0.00629
met,1,0.00629
ge,1,0.00629
de+avond,1,0.00629
haar,1,0.00629
achter,1,0.00629
die,1,0.00629
na,1,0.00629
eurig,1,0.00629
et,1,0.00629
