Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.10638
de,13,0.0922
te,11,0.07801
eten,10,0.07092
ne,6,0.04255
hoofd,5,0.03546
et,5,0.03546
hij,5,0.03546
dat,5,0.03546
dan,3,0.02128
geen,3,0.02128
door,3,0.02128
van,3,0.02128
hangen,3,0.02128
in,3,0.02128
hebben,3,0.02128
niet,3,0.02128
eer,2,0.01418
met,2,0.01418
en,2,0.01418
het,2,0.01418
na,2,0.01418
zijn,2,0.01418
of,2,0.01418
haar,2,0.01418
haten,2,0.01418
op,1,0.00709
daar,1,0.00709
men,1,0.00709
ei,1,0.00709
zulk,1,0.00709
binnen,1,0.00709
ongeloof,1,0.00709
vol,1,0.00709
nooit,1,0.00709
zonder,1,0.00709
hand,1,0.00709
eeuwig,1,0.00709
voor,1,0.00709
hood,1,0.00709
willen,1,0.00709
iemand,1,0.00709
o,1,0.00709
aan,1,0.00709
ook,1,0.00709
zij,1,0.00709
jane,1,0.00709
tot,1,0.00709
als,1,0.00709
alleen,1,0.00709
