Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.12414
mijn,13,0.08966
een,12,0.08276
ne,12,0.08276
zij,6,0.04138
dat,5,0.03448
niet,4,0.02759
ook,4,0.02759
met,4,0.02759
haar,3,0.02069
eten,3,0.02069
daar,3,0.02069
na,3,0.02069
zo,3,0.02069
van,3,0.02069
de,2,0.01379
als,2,0.01379
gij,2,0.01379
men,2,0.01379
hier,2,0.01379
wat,2,0.01379
haten,2,0.01379
of,2,0.01379
eer,2,0.01379
hebben,2,0.01379
zijn,2,0.01379
aan,2,0.01379
boven,2,0.01379
het,2,0.01379
et,1,0.0069
uit,1,0.0069
bij,1,0.0069
ons,1,0.0069
op,1,0.0069
al,1,0.0069
binnen+de,1,0.0069
neen,1,0.0069
ewaar,1,0.0069
hij,1,0.0069
niets,1,0.0069
el,1,0.0069
koken,1,0.0069
kok,1,0.0069
mede,1,0.0069
geen,1,0.0069
voor,1,0.0069
het+zijn,1,0.0069
noch,1,0.0069
in,1,0.0069
nooit,1,0.0069
