Lemma,Nombre d'apparitions,Frequence d'apparition
wij,18,0.16514
nu,15,0.13761
.,6,0.05505
een,5,0.04587
hij,5,0.04587
gij,4,0.0367
de,4,0.0367
in,4,0.0367
hebben,3,0.02752
ja,3,0.02752
ieder,2,0.01835
met,2,0.01835
lemma_unclear,2,0.01835
hier,2,0.01835
hoeden,2,0.01835
doch,2,0.01835
het,2,0.01835
op,2,0.01835
zij,1,0.00917
eten,1,0.00917
ons,1,0.00917
na,1,0.00917
tot,1,0.00917
al,1,0.00917
dus,1,0.00917
homen,1,0.00917
niet,1,0.00917
ook,1,0.00917
ut,1,0.00917
van,1,0.00917
maar,1,0.00917
onlangs,1,0.00917
geheel,1,0.00917
getaat,1,0.00917
dat,1,0.00917
blij,1,0.00917
deze,1,0.00917
uw,1,0.00917
vrolijk,1,0.00917
uit,1,0.00917
wederom,1,0.00917
men,1,0.00917
en,1,0.00917
weder,1,0.00917
