Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.13372
mijn,15,0.08721
dijn,9,0.05233
in,8,0.04651
du,7,0.0407
en,7,0.0407
gij,7,0.0407
een,6,0.03488
dat,6,0.03488
van,6,0.03488
de,6,0.03488
voor,5,0.02907
op,5,0.02907
hood,4,0.02326
ook,4,0.02326
toch,4,0.02326
ne,4,0.02326
dan,4,0.02326
eer,3,0.01744
met,3,0.01744
niet,3,0.01744
.,2,0.01163
hoeden,2,0.01163
die,2,0.01163
naar,2,0.01163
weer,1,0.00581
de+vroegen,1,0.00581
nu,1,0.00581
bij,1,0.00581
nog,1,0.00581
aan,1,0.00581
o,1,0.00581
zelf,1,0.00581
eind,1,0.00581
tot,1,0.00581
ik+zijn,1,0.00581
zijn+het,1,0.00581
uit,1,0.00581
geheemlijk,1,0.00581
e,1,0.00581
achtste,1,0.00581
te,1,0.00581
dat+men,1,0.00581
a,1,0.00581
heer,1,0.00581
alleen,1,0.00581
zes,1,0.00581
gestadelijk,1,0.00581
af,1,0.00581
zich,1,0.00581
