Lemma,Nombre d'apparitions,Frequence d'apparition
hij,8,0.09524
een,5,0.05952
die,4,0.04762
ne,4,0.04762
met,4,0.04762
gij,4,0.04762
en,3,0.03571
de,3,0.03571
hoeden,3,0.03571
wij,2,0.02381
het,2,0.02381
ik,2,0.02381
eten,2,0.02381
in,2,0.02381
dan,2,0.02381
zijn,2,0.02381
zij,2,0.02381
niet,2,0.02381
anders,1,0.0119
heilig,1,0.0119
als,1,0.0119
in+dat,1,0.0119
over,1,0.0119
eva,1,0.0119
uw,1,0.0119
horen,1,0.0119
zelf,1,0.0119
iemand,1,0.0119
hangen,1,0.0119
vromelijk,1,0.0119
zo,1,0.0119
door,1,0.0119
ier,1,0.0119
zilver,1,0.0119
hand,1,0.0119
getrouwelijk,1,0.0119
hier,1,0.0119
ik+ne,1,0.0119
hebben,1,0.0119
dat,1,0.0119
men+zij,1,0.0119
wat,1,0.0119
al,1,0.0119
zonder,1,0.0119
et,1,0.0119
rijkelijk,1,0.0119
