Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.12162
een,11,0.07432
ne,6,0.04054
van,6,0.04054
in,5,0.03378
zo,5,0.03378
te,5,0.03378
en,5,0.03378
mijn,4,0.02703
de,4,0.02703
of,4,0.02703
al,4,0.02703
haar,3,0.02027
et,3,0.02027
uw,3,0.02027
hebben,3,0.02027
hij,3,0.02027
op,3,0.02027
ik,3,0.02027
met,3,0.02027
ook,3,0.02027
tot,3,0.02027
wel,3,0.02027
voor,3,0.02027
niet,2,0.01351
eer,2,0.01351
om,2,0.01351
maar,2,0.01351
wat,2,0.01351
goed,2,0.01351
men,2,0.01351
dat,2,0.01351
haten,2,0.01351
dit,1,0.00676
heel,1,0.00676
hangen,1,0.00676
hier,1,0.00676
ee,1,0.00676
avo,1,0.00676
die,1,0.00676
eel,1,0.00676
eerst,1,0.00676
te+de,1,0.00676
jo,1,0.00676
viner,1,0.00676
er,1,0.00676
het+of,1,0.00676
er+zijn,1,0.00676
eten,1,0.00676
het,1,0.00676
