Lemma,Nombre d'apparitions,Frequence d'apparition
een,20,0.10471
gij,13,0.06806
de,12,0.06283
te,10,0.05236
ik,8,0.04188
eten,7,0.03665
zijn,7,0.03665
uw,6,0.03141
het,6,0.03141
hij,6,0.03141
van,5,0.02618
hoofd,5,0.02618
zij,4,0.02094
haar,4,0.02094
ne,4,0.02094
dit,4,0.02094
mijn,4,0.02094
hebben,3,0.01571
hood,3,0.01571
voor,3,0.01571
al,3,0.01571
hoe,3,0.01571
.,3,0.01571
met,3,0.01571
et,3,0.01571
na,3,0.01571
in,3,0.01571
deze,2,0.01047
naar,2,0.01047
haten,2,0.01047
zeer,2,0.01047
zonder,2,0.01047
door,2,0.01047
wij,2,0.01047
ik+ne,2,0.01047
op,2,0.01047
voort,2,0.01047
houden,2,0.01047
als,2,0.01047
eer,2,0.01047
hier,1,0.00524
het+ooit,1,0.00524
te+de,1,0.00524
niet,1,0.00524
de+te,1,0.00524
wel,1,0.00524
af,1,0.00524
daar,1,0.00524
ei,1,0.00524
tot,1,0.00524
