Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.17143
gij,8,0.07619
en,7,0.06667
mijn,7,0.06667
ne,4,0.0381
niet,4,0.0381
dat,4,0.0381
al,3,0.02857
op,2,0.01905
in,2,0.01905
uw,2,0.01905
erk,2,0.01905
weer,2,0.01905
hoofd,2,0.01905
zo,2,0.01905
nu,2,0.01905
de,2,0.01905
denken,1,0.00952
ook,1,0.00952
adieu,1,0.00952
dotdat,1,0.00952
ederig,1,0.00952
eder,1,0.00952
geer,1,0.00952
ie,1,0.00952
anders,1,0.00952
of,1,0.00952
als,1,0.00952
na,1,0.00952
hoeden,1,0.00952
dankelijk,1,0.00952
haat,1,0.00952
dan,1,0.00952
houden,1,0.00952
gaarne,1,0.00952
o,1,0.00952
haar,1,0.00952
jane,1,0.00952
over,1,0.00952
nijder,1,0.00952
tot,1,0.00952
eer,1,0.00952
wie,1,0.00952
eik,1,0.00952
deze,1,0.00952
zoor,1,0.00952
het+in,1,0.00952
blijven,1,0.00952
een,1,0.00952
