Lemma,Nombre d'apparitions,Frequence d'apparition
in,11,0.07285
ne,11,0.07285
eten,10,0.06623
een,9,0.0596
de,8,0.05298
ook,7,0.04636
zij,7,0.04636
ik,6,0.03974
eer,5,0.03311
zijn,5,0.03311
en,4,0.02649
men,4,0.02649
haar,4,0.02649
uw,3,0.01987
op,3,0.01987
ja,3,0.01987
hij,3,0.01987
gij,3,0.01987
dit,3,0.01987
van,3,0.01987
wel,2,0.01325
hier,2,0.01325
voor,2,0.01325
zo,2,0.01325
noch,2,0.01325
na,2,0.01325
o,2,0.01325
eelijk,2,0.01325
door,2,0.01325
het+om,1,0.00662
johannes,1,0.00662
weer,1,0.00662
geen,1,0.00662
daar,1,0.00662
eraan+hij,1,0.00662
oor,1,0.00662
met,1,0.00662
omtrent,1,0.00662
honderd,1,0.00662
tezament,1,0.00662
te+de,1,0.00662
jane,1,0.00662
onder,1,0.00662
eerst,1,0.00662
nu,1,0.00662
elk,1,0.00662
lezen,1,0.00662
houden,1,0.00662
heilige,1,0.00662
ee,1,0.00662
