Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.12281
de,6,0.10526
een,4,0.07018
als,4,0.07018
uw,4,0.07018
van,2,0.03509
zijn,2,0.03509
ne,2,0.03509
niet,2,0.03509
in,2,0.03509
meer,1,0.01754
huik,1,0.01754
die,1,0.01754
hier,1,0.01754
dan,1,0.01754
haten,1,0.01754
bij,1,0.01754
dit,1,0.01754
dang,1,0.01754
hotten,1,0.01754
mijn,1,0.01754
al,1,0.01754
nu,1,0.01754
renden,1,0.01754
haar,1,0.01754
zo,1,0.01754
200,1,0.01754
tot,1,0.01754
op,1,0.01754
lezen,1,0.01754
en,1,0.01754
ik,1,0.01754
