Lemma,Nombre d'apparitions,Frequence d'apparition
ne,15,0.08571
de,12,0.06857
wij,10,0.05714
niet,9,0.05143
een,8,0.04571
hij,7,0.04
zijn,7,0.04
het,6,0.03429
gij,6,0.03429
al,5,0.02857
van,5,0.02857
na,5,0.02857
eten,5,0.02857
in,5,0.02857
eer,4,0.02286
uw,4,0.02286
hangen,4,0.02286
als,4,0.02286
zij,3,0.01714
ik,3,0.01714
dat,3,0.01714
te,3,0.01714
die,3,0.01714
ook,3,0.01714
ons,2,0.01143
om,2,0.01143
altijd,2,0.01143
dit,2,0.01143
maar,2,0.01143
haar,2,0.01143
ie,2,0.01143
en,2,0.01143
hier,2,0.01143
mijn,2,0.01143
bij,1,0.00571
algeheellijk,1,0.00571
ei,1,0.00571
aan,1,0.00571
laag,1,0.00571
de+ander,1,0.00571
zonder,1,0.00571
nauw,1,0.00571
onder,1,0.00571
op,1,0.00571
horen,1,0.00571
voor,1,0.00571
getaat,1,0.00571
inten,1,0.00571
hoeden,1,0.00571
toe,1,0.00571
