Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.11194
de,13,0.09701
mijn,6,0.04478
een,6,0.04478
hij,5,0.03731
in,5,0.03731
en,5,0.03731
.,4,0.02985
eeuwelijk,4,0.02985
die,4,0.02985
zo,4,0.02985
zij,3,0.02239
van,3,0.02239
niet,3,0.02239
zeer,3,0.02239
gij,3,0.02239
te,3,0.02239
eer,3,0.02239
wel,3,0.02239
als,2,0.01493
dat,2,0.01493
hand,2,0.01493
zijn,2,0.01493
houden,2,0.01493
aan,2,0.01493
uw,2,0.01493
nu,2,0.01493
het+is,1,0.00746
horen,1,0.00746
heilig,1,0.00746
na,1,0.00746
dus,1,0.00746
ja,1,0.00746
zijn+er,1,0.00746
iet,1,0.00746
als+het,1,0.00746
eigen,1,0.00746
al,1,0.00746
chuk,1,0.00746
door,1,0.00746
het,1,0.00746
eerbaar,1,0.00746
voorwaar,1,0.00746
haten,1,0.00746
heffelijk,1,0.00746
om,1,0.00746
die+het,1,0.00746
over,1,0.00746
ook,1,0.00746
op,1,0.00746
