Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.09091
zij,7,0.07071
een,6,0.06061
haar,6,0.06061
hij,5,0.05051
eten,5,0.05051
ne,4,0.0404
et,4,0.0404
niet,4,0.0404
dat,4,0.0404
en,4,0.0404
eer,3,0.0303
hebben,2,0.0202
zijn,2,0.0202
gij,2,0.0202
uw,2,0.0202
ook,2,0.0202
hangen,2,0.0202
voor,2,0.0202
horen,2,0.0202
hond,1,0.0101
at,1,0.0101
el,1,0.0101
dit,1,0.0101
hoofd,1,0.0101
dan,1,0.0101
van,1,0.0101
hoogter,1,0.0101
houwen,1,0.0101
200,1,0.0101
wat,1,0.0101
ei,1,0.0101
aan,1,0.0101
noch,1,0.0101
af,1,0.0101
zeer,1,0.0101
maar,1,0.0101
haten,1,0.0101
al,1,0.0101
het,1,0.0101
je,1,0.0101
namaals,1,0.0101
