Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.11268
de,7,0.09859
mijn,5,0.07042
zijn,4,0.05634
een,4,0.05634
hij,4,0.05634
ne,4,0.05634
ja,3,0.04225
als,3,0.04225
dan,2,0.02817
hangen,2,0.02817
voor,2,0.02817
op,1,0.01408
gij,1,0.01408
waar,1,0.01408
zo,1,0.01408
het+men,1,0.01408
in,1,0.01408
om,1,0.01408
ader,1,0.01408
el,1,0.01408
van,1,0.01408
lang,1,0.01408
wij,1,0.01408
tussen,1,0.01408
het,1,0.01408
es,1,0.01408
of,1,0.01408
eer,1,0.01408
toe,1,0.01408
ons,1,0.01408
af,1,0.01408
et,1,0.01408
na,1,0.01408
te,1,0.01408
