Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.08861
hij,13,0.08228
gij,12,0.07595
de,12,0.07595
zijn,8,0.05063
in,6,0.03797
hoofd,6,0.03797
ook,6,0.03797
eten,6,0.03797
zij,5,0.03165
tot,5,0.03165
eer,5,0.03165
wij,4,0.02532
met,4,0.02532
dat,4,0.02532
het,3,0.01899
uw,3,0.01899
al,3,0.01899
door,2,0.01266
haar,2,0.01266
en,2,0.01266
niet,2,0.01266
zo,2,0.01266
je,2,0.01266
hand,2,0.01266
hemel,1,0.00633
.tat,1,0.00633
rein,1,0.00633
hood,1,0.00633
alleen,1,0.00633
doch,1,0.00633
hebben,1,0.00633
oor,1,0.00633
oever,1,0.00633
uit,1,0.00633
gelijk,1,0.00633
vrij,1,0.00633
ut,1,0.00633
het+neins,1,0.00633
deze,1,0.00633
heilig,1,0.00633
horen,1,0.00633
na,1,0.00633
op,1,0.00633
ie,1,0.00633
een+hebber,1,0.00633
kwalijk,1,0.00633
tussen,1,0.00633
el,1,0.00633
of,1,0.00633
