Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.13077
in,7,0.05385
de,6,0.04615
uw,6,0.04615
niet,6,0.04615
ne,5,0.03846
gij,4,0.03077
het,4,0.03077
haar,3,0.02308
van,3,0.02308
zo,3,0.02308
voor,3,0.02308
en,3,0.02308
hij,3,0.02308
eer,3,0.02308
et,3,0.02308
o,3,0.02308
zij,3,0.02308
hoe,3,0.02308
die,3,0.02308
eerling,2,0.01538
ik,2,0.01538
deze,2,0.01538
met,2,0.01538
geen,2,0.01538
wel,2,0.01538
al,2,0.01538
ge,2,0.01538
elen,2,0.01538
niemand,1,0.00769
als,1,0.00769
dat,1,0.00769
.,1,0.00769
lang,1,0.00769
op,1,0.00769
ee,1,0.00769
zijn+het,1,0.00769
hocht,1,0.00769
eed,1,0.00769
langs,1,0.00769
door,1,0.00769
na,1,0.00769
:,1,0.00769
wat,1,0.00769
kie,1,0.00769
hebben,1,0.00769
te,1,0.00769
kik,1,0.00769
zelf,1,0.00769
ja,1,0.00769
