Lemma,Nombre d'apparitions,Frequence d'apparition
hij,18,0.09945
de,12,0.0663
een,10,0.05525
mijn,10,0.05525
ik,9,0.04972
zijn,9,0.04972
die,7,0.03867
dat,7,0.03867
hebben,6,0.03315
ne,6,0.03315
van,5,0.02762
uw,5,0.02762
door,5,0.02762
om,4,0.0221
of,4,0.0221
het,4,0.0221
in,4,0.0221
et,3,0.01657
tot,3,0.01657
te,3,0.01657
met,3,0.01657
geen,3,0.01657
wij,3,0.01657
en,3,0.01657
op,3,0.01657
gij,3,0.01657
zo,2,0.01105
voor,2,0.01105
aan,2,0.01105
haten,2,0.01105
niet,2,0.01105
nooit,1,0.00552
ongelijk,1,0.00552
toch,1,0.00552
toe,1,0.00552
eten,1,0.00552
meest,1,0.00552
buiten,1,0.00552
kik,1,0.00552
leren,1,0.00552
eer,1,0.00552
dit,1,0.00552
eer+het+ik,1,0.00552
als,1,0.00552
o,1,0.00552
g,1,0.00552
zelf,1,0.00552
ide,1,0.00552
:,1,0.00552
eren,1,0.00552
