Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.09565
ik,11,0.09565
mijn,9,0.07826
de,9,0.07826
een,7,0.06087
niet,5,0.04348
in,5,0.04348
zo,3,0.02609
uw,3,0.02609
ne,3,0.02609
hebben,3,0.02609
van,2,0.01739
dan,2,0.01739
en,2,0.01739
bij,2,0.01739
o,2,0.01739
door,2,0.01739
het,2,0.01739
doch,1,0.0087
haar,1,0.0087
horen,1,0.0087
veel,1,0.0087
hoe,1,0.0087
ook,1,0.0087
al,1,0.0087
ik+ne,1,0.0087
kok,1,0.0087
lang,1,0.0087
te,1,0.0087
haten,1,0.0087
houden,1,0.0087
oten,1,0.0087
zonder,1,0.0087
nog,1,0.0087
ies,1,0.0087
die,1,0.0087
geen,1,0.0087
et,1,0.0087
de+te,1,0.0087
je,1,0.0087
eten,1,0.0087
eer,1,0.0087
voor,1,0.0087
op,1,0.0087
hulk,1,0.0087
nu,1,0.0087
hol,1,0.0087
hoon,1,0.0087
ijen,1,0.0087
met,1,0.0087
