Lemma,Nombre d'apparitions,Frequence d'apparition
zo,14,0.06452
dat,13,0.05991
al,13,0.05991
ik,12,0.0553
van,11,0.05069
de,11,0.05069
het,9,0.04147
en,9,0.04147
een,8,0.03687
zijn,7,0.03226
mijn,7,0.03226
als,6,0.02765
zij,5,0.02304
daar,5,0.02304
ne,5,0.02304
met,4,0.01843
hij,4,0.01843
op,4,0.01843
nog,4,0.01843
gij,4,0.01843
niet,4,0.01843
et,4,0.01843
binnen,3,0.01382
nu,3,0.01382
aan,3,0.01382
die,3,0.01382
te,3,0.01382
ver,3,0.01382
eten,3,0.01382
in,3,0.01382
heten,2,0.00922
toen,2,0.00922
ieder,2,0.00922
ju,2,0.00922
jo,2,0.00922
om,2,0.00922
dikmaals,2,0.00922
twee,2,0.00922
wouw,2,0.00922
haar,2,0.00922
uit,1,0.00461
het+moeten,1,0.00461
haten,1,0.00461
na,1,0.00461
voor,1,0.00461
ijen,1,0.00461
hier,1,0.00461
moeten+het,1,0.00461
tegen,1,0.00461
eine,1,0.00461
