Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.08197
wij,9,0.07377
gij,8,0.06557
hij,8,0.06557
die,7,0.05738
dat,5,0.04098
uw,4,0.03279
van,4,0.03279
zo,4,0.03279
ons,3,0.02459
door,3,0.02459
de+te,3,0.02459
in,3,0.02459
daar,3,0.02459
en,3,0.02459
al,2,0.01639
want,2,0.01639
zijn,2,0.01639
ne,2,0.01639
zij,2,0.01639
om,2,0.01639
de+na,2,0.01639
voort,2,0.01639
met,2,0.01639
eer,2,0.01639
williglijk,1,0.0082
de+in,1,0.0082
dijn,1,0.0082
met+de,1,0.0082
na,1,0.0082
nimmermeer,1,0.0082
vol,1,0.0082
of,1,0.0082
de+van,1,0.0082
onder,1,0.0082
maar,1,0.0082
nog,1,0.0082
alleen,1,0.0082
harde,1,0.0082
komen,1,0.0082
deze,1,0.0082
als,1,0.0082
de+uit,1,0.0082
niet,1,0.0082
die+het,1,0.0082
wonderlijk,1,0.0082
een,1,0.0082
geen,1,0.0082
anders,1,0.0082
du,1,0.0082
