Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.09375
gij,11,0.06875
een,11,0.06875
mijn,11,0.06875
ne,9,0.05625
haar,8,0.05
de,7,0.04375
uw,6,0.0375
in,5,0.03125
hij,5,0.03125
die,5,0.03125
te,4,0.025
zij,4,0.025
van,4,0.025
eer,4,0.025
op,4,0.025
na,3,0.01875
dat,3,0.01875
eine,2,0.0125
aan,2,0.0125
hebben,2,0.0125
als,2,0.0125
voor,2,0.0125
met,2,0.0125
tot,2,0.0125
en,2,0.0125
nu,2,0.0125
of,1,0.00625
eelijk,1,0.00625
hun,1,0.00625
jane,1,0.00625
eisen,1,0.00625
dikmaals,1,0.00625
toen,1,0.00625
niemand,1,0.00625
hood,1,0.00625
niet,1,0.00625
wat+men,1,0.00625
anders,1,0.00625
men,1,0.00625
nooit,1,0.00625
wel,1,0.00625
de+in,1,0.00625
oordeel,1,0.00625
eens,1,0.00625
eten,1,0.00625
hoofd,1,0.00625
bede,1,0.00625
ee,1,0.00625
doch,1,0.00625
