Lemma,Nombre d'apparitions,Frequence d'apparition
gij,21,0.13291
van,15,0.09494
een,11,0.06962
hij,9,0.05696
de,7,0.0443
en,6,0.03797
uw,5,0.03165
ja,5,0.03165
hebben,5,0.03165
dan,5,0.03165
in,4,0.02532
eer,3,0.01899
nu,3,0.01899
te+de,3,0.01899
eten,3,0.01899
niet,3,0.01899
die,3,0.01899
hoofd,3,0.01899
hoe,2,0.01266
anders,2,0.01266
eerst,2,0.01266
hangen,2,0.01266
wij,2,0.01266
te,2,0.01266
ne,2,0.01266
of,2,0.01266
.,2,0.01266
zij,2,0.01266
zijn,2,0.01266
haar,2,0.01266
schandalijk,1,0.00633
aan,1,0.00633
willig,1,0.00633
zullen,1,0.00633
broeden+du,1,0.00633
tot,1,0.00633
op,1,0.00633
hetelig,1,0.00633
immer,1,0.00633
huwelijk,1,0.00633
o,1,0.00633
als,1,0.00633
dat,1,0.00633
in+dat,1,0.00633
twist,1,0.00633
vol,1,0.00633
edel,1,0.00633
precht,1,0.00633
gij+het,1,0.00633
ei,1,0.00633
