Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,10,0.0813
ne,9,0.07317
een,7,0.05691
eten,6,0.04878
de,6,0.04878
hij,6,0.04878
het,5,0.04065
te,4,0.03252
wij,4,0.03252
in,3,0.02439
haar,3,0.02439
zij,3,0.02439
met,3,0.02439
voor,3,0.02439
die,3,0.02439
en,3,0.02439
gij,2,0.01626
om,2,0.01626
tegen,2,0.01626
hand,2,0.01626
te+de,2,0.01626
ja,2,0.01626
n,2,0.01626
als,2,0.01626
geen,2,0.01626
dat,2,0.01626
aan,2,0.01626
niet,2,0.01626
hoofd,2,0.01626
of,2,0.01626
ei,1,0.00813
ieder,1,0.00813
tot,1,0.00813
elk,1,0.00813
je,1,0.00813
alleen,1,0.00813
al,1,0.00813
neffens,1,0.00813
sluimeren,1,0.00813
over,1,0.00813
van,1,0.00813
noch,1,0.00813
de+rel,1,0.00813
hangen,1,0.00813
in+de,1,0.00813
lichten,1,0.00813
ook,1,0.00813
