Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,9,0.07317
haar,9,0.07317
ik,8,0.06504
de,6,0.04878
hij,6,0.04878
als,6,0.04878
van,5,0.04065
met,5,0.04065
eten,5,0.04065
een,5,0.04065
het,4,0.03252
zij,4,0.03252
en,3,0.02439
voor,3,0.02439
zijn,2,0.01626
hebben,2,0.01626
deze,2,0.01626
ne,2,0.01626
te,2,0.01626
et,2,0.01626
al,2,0.01626
het+in,2,0.01626
om,2,0.01626
meer,1,0.00813
dit,1,0.00813
je,1,0.00813
teer,1,0.00813
nauwelijk,1,0.00813
dat,1,0.00813
bij,1,0.00813
na,1,0.00813
van+de,1,0.00813
aan,1,0.00813
zo,1,0.00813
oud,1,0.00813
henig,1,0.00813
eer,1,0.00813
ne+ont,1,0.00813
toeten,1,0.00813
in,1,0.00813
voorts,1,0.00813
allernaast,1,0.00813
vuim,1,0.00813
wat,1,0.00813
door,1,0.00813
ja,1,0.00813
wel,1,0.00813
niet,1,0.00813
in+dat,1,0.00813
hoofd,1,0.00813
