Lemma,Nombre d'apparitions,Frequence d'apparition
hij,21,0.13291
de,15,0.09494
zijn,11,0.06962
het,7,0.0443
een,6,0.03797
niet,6,0.03797
men,5,0.03165
op,5,0.03165
te,5,0.03165
zij,4,0.02532
van,4,0.02532
aan,4,0.02532
eer,4,0.02532
in,3,0.01899
dat,3,0.01899
zo,3,0.01899
dit,3,0.01899
ne,3,0.01899
voor,2,0.01266
hangen,2,0.01266
als,2,0.01266
of,2,0.01266
geen,2,0.01266
hebben,2,0.01266
wel,2,0.01266
de+te,2,0.01266
nu,2,0.01266
el,2,0.01266
met,2,0.01266
ieder,2,0.01266
eten,2,0.01266
haar,2,0.01266
o,1,0.00633
lat,1,0.00633
onder,1,0.00633
na,1,0.00633
hoon,1,0.00633
meest,1,0.00633
je,1,0.00633
deze,1,0.00633
horen,1,0.00633
om,1,0.00633
eik,1,0.00633
utretia,1,0.00633
al,1,0.00633
en,1,0.00633
hoe,1,0.00633
heerwil,1,0.00633
ons,1,0.00633
deze+met,1,0.00633
