Lemma,Nombre d'apparitions,Frequence d'apparition
ik,28,0.19444
een,11,0.07639
mijn,9,0.0625
in,8,0.05556
de,6,0.04167
eten,5,0.03472
zij,5,0.03472
ne,4,0.02778
hoe,4,0.02778
na,4,0.02778
aan,4,0.02778
hij,3,0.02083
dit,3,0.02083
van,3,0.02083
binnen,2,0.01389
hier,2,0.01389
gij,2,0.01389
daar,2,0.01389
et,2,0.01389
met,2,0.01389
voor,2,0.01389
elk,2,0.01389
het,2,0.01389
ook,2,0.01389
dat,2,0.01389
danen,1,0.00694
zijn,1,0.00694
mede,1,0.00694
uur,1,0.00694
ver,1,0.00694
hand,1,0.00694
nergens,1,0.00694
ee,1,0.00694
eer,1,0.00694
al,1,0.00694
men,1,0.00694
wij,1,0.00694
of,1,0.00694
oogst,1,0.00694
o,1,0.00694
te+de,1,0.00694
weer,1,0.00694
hoofd,1,0.00694
als,1,0.00694
ineder,1,0.00694
nooit,1,0.00694
kok,1,0.00694
eik,1,0.00694
het+handswevond,1,0.00694
zo,1,0.00694
