Lemma,Nombre d'apparitions,Frequence d'apparition
hij,16,0.11189
gij,10,0.06993
op,7,0.04895
de,7,0.04895
ik,7,0.04895
in,6,0.04196
een,5,0.03497
zij,5,0.03497
dat,5,0.03497
zijn,4,0.02797
die,4,0.02797
het,4,0.02797
ne,4,0.02797
te,3,0.02098
bij,3,0.02098
dit,3,0.02098
eten,3,0.02098
nu,2,0.01399
wel,2,0.01399
hoofd,2,0.01399
hoon,2,0.01399
uw,2,0.01399
niet,2,0.01399
dus,2,0.01399
haten,2,0.01399
aan,2,0.01399
na,2,0.01399
wie,2,0.01399
van,2,0.01399
eerst,2,0.01399
en,2,0.01399
ier,1,0.00699
ei,1,0.00699
ide,1,0.00699
eer+het,1,0.00699
tot,1,0.00699
zonder,1,0.00699
zek,1,0.00699
of,1,0.00699
ook,1,0.00699
haar,1,0.00699
dan,1,0.00699
deze,1,0.00699
daar,1,0.00699
eer,1,0.00699
jaarlijks,1,0.00699
hand,1,0.00699
ethedsat,1,0.00699
ieder,1,0.00699
vol,1,0.00699
