Lemma,Nombre d'apparitions,Frequence d'apparition
de,17,0.17172
ik,10,0.10101
een,8,0.08081
het,7,0.07071
ne,5,0.05051
ja,3,0.0303
al,3,0.0303
uw,3,0.0303
bij,3,0.0303
die,3,0.0303
boven,3,0.0303
zijn,2,0.0202
eer,2,0.0202
met,2,0.0202
haar,2,0.0202
eten,2,0.0202
als,2,0.0202
van,2,0.0202
hoe,2,0.0202
op,1,0.0101
lieflijk,1,0.0101
ei,1,0.0101
effen,1,0.0101
men,1,0.0101
en,1,0.0101
ever,1,0.0101
in,1,0.0101
na,1,0.0101
dat,1,0.0101
haten,1,0.0101
wel,1,0.0101
zeer,1,0.0101
eeuwelijk,1,0.0101
allerschoonst,1,0.0101
aemilius,1,0.0101
hochter,1,0.0101
niet,1,0.0101
