Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.17742
ne,3,0.04839
in,3,0.04839
de,3,0.04839
dat,3,0.04839
het,3,0.04839
op,2,0.03226
eten,2,0.03226
aan,2,0.03226
hier,2,0.03226
noch,2,0.03226
daar,2,0.03226
wat,1,0.01613
de+een,1,0.01613
haar,1,0.01613
deze,1,0.01613
bij,1,0.01613
heen,1,0.01613
ik,1,0.01613
te,1,0.01613
hebben,1,0.01613
zulken+zij,1,0.01613
lemma_unclear,1,0.01613
met,1,0.01613
en,1,0.01613
alleenlijk,1,0.01613
et,1,0.01613
of,1,0.01613
voor,1,0.01613
ee,1,0.01613
maar,1,0.01613
zij,1,0.01613
zijn+er,1,0.01613
getal,1,0.01613
.,1,0.01613
ander+de,1,0.01613
