Lemma,Nombre d'apparitions,Frequence d'apparition
hij,15,0.09434
zijn,14,0.08805
een,8,0.05031
eten,7,0.04403
dat,7,0.04403
het,6,0.03774
zij,6,0.03774
gij,6,0.03774
de,5,0.03145
wel,5,0.03145
aan,4,0.02516
uw,4,0.02516
met,4,0.02516
of,4,0.02516
voor,4,0.02516
al,3,0.01887
zo,3,0.01887
dan,3,0.01887
op,3,0.01887
niet,3,0.01887
in,3,0.01887
maar,2,0.01258
tot,2,0.01258
te,2,0.01258
ne,2,0.01258
zelf,2,0.01258
eer,2,0.01258
nog,2,0.01258
van,2,0.01258
hoe,2,0.01258
hebben,2,0.01258
en,2,0.01258
na,2,0.01258
door,2,0.01258
hoofd,1,0.00629
ie,1,0.00629
wie,1,0.00629
hand,1,0.00629
ook,1,0.00629
als,1,0.00629
durven,1,0.00629
houwen,1,0.00629
aemilius,1,0.00629
vasten,1,0.00629
vreselijk,1,0.00629
men+zien,1,0.00629
wij,1,0.00629
eerlijk,1,0.00629
haten,1,0.00629
nimmermeer,1,0.00629
