Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.08738
gij,6,0.05825
de,5,0.04854
zijn,4,0.03883
al,4,0.03883
met,4,0.03883
die,4,0.03883
zonder,3,0.02913
in,3,0.02913
eeuwig,3,0.02913
te,3,0.02913
ne,3,0.02913
na,3,0.02913
zij,3,0.02913
niet,3,0.02913
dan,3,0.02913
en,3,0.02913
wat,2,0.01942
als,2,0.01942
op,2,0.01942
daar,2,0.01942
om,1,0.00971
jegen,1,0.00971
ei,1,0.00971
gene,1,0.00971
:,1,0.00971
nu,1,0.00971
hij,1,0.00971
hoeden,1,0.00971
eer,1,0.00971
.,1,0.00971
noch,1,0.00971
hoddelijk,1,0.00971
och,1,0.00971
hier,1,0.00971
doch,1,0.00971
eten,1,0.00971
bet,1,0.00971
dat,1,0.00971
ook,1,0.00971
ie,1,0.00971
over,1,0.00971
met+de,1,0.00971
welk,1,0.00971
men+duren,1,0.00971
hebben,1,0.00971
nog,1,0.00971
hoe,1,0.00971
mijn,1,0.00971
eind,1,0.00971
