Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.11628
zij,6,0.06977
de,5,0.05814
een,5,0.05814
ne,4,0.04651
en,4,0.04651
haar,3,0.03488
zo,3,0.03488
van,3,0.03488
dus,2,0.02326
hoofd,2,0.02326
die,2,0.02326
hoeden,2,0.02326
al,2,0.02326
ja,1,0.01163
want,1,0.01163
haasten,1,0.01163
geen,1,0.01163
smal,1,0.01163
hand,1,0.01163
nu,1,0.01163
maar,1,0.01163
het+in,1,0.01163
na,1,0.01163
zijn,1,0.01163
wie,1,0.01163
o,1,0.01163
daar,1,0.01163
in,1,0.01163
nevens,1,0.01163
eten,1,0.01163
hij,1,0.01163
niet,1,0.01163
eel,1,0.01163
band,1,0.01163
e,1,0.01163
vol,1,0.01163
te,1,0.01163
eer,1,0.01163
noch,1,0.01163
om,1,0.01163
tekenen,1,0.01163
men,1,0.01163
ijdel,1,0.01163
hoe,1,0.01163
het,1,0.01163
bij,1,0.01163
