Lemma,Nombre d'apparitions,Frequence d'apparition
een,19,0.14504
ne,8,0.06107
de,8,0.06107
hood,5,0.03817
wij,5,0.03817
van,5,0.03817
zij,4,0.03053
gij,4,0.03053
op,3,0.0229
eten,3,0.0229
in,3,0.0229
het,3,0.0229
zijn,3,0.0229
twee,3,0.0229
aan,3,0.0229
hij,3,0.0229
dat,3,0.0229
ee,3,0.0229
tegen,2,0.01527
hier,2,0.01527
ons,2,0.01527
en,2,0.01527
na,2,0.01527
als,2,0.01527
et,2,0.01527
uit,2,0.01527
dan,2,0.01527
zo,2,0.01527
geen,2,0.01527
of,1,0.00763
eeuw,1,0.00763
zien,1,0.00763
at,1,0.00763
wee,1,0.00763
wel,1,0.00763
te,1,0.00763
wat,1,0.00763
waard,1,0.00763
even,1,0.00763
eer,1,0.00763
aemilius,1,0.00763
jot,1,0.00763
het+ijs,1,0.00763
voor,1,0.00763
die,1,0.00763
ja,1,0.00763
voort,1,0.00763
ik,1,0.00763
ieder,1,0.00763
hem,1,0.00763
