Lemma,Nombre d'apparitions,Frequence d'apparition
ne,7,0.06422
een,6,0.05505
zij,5,0.04587
die,5,0.04587
of,5,0.04587
van,4,0.0367
de,4,0.0367
hij,4,0.0367
zijn,4,0.0367
tot,4,0.0367
eten,4,0.0367
en,3,0.02752
zich,3,0.02752
niet,3,0.02752
te,3,0.02752
al,2,0.01835
hebben,2,0.01835
dat,2,0.01835
gij,2,0.01835
haar,2,0.01835
hoe,2,0.01835
om,2,0.01835
het,2,0.01835
boven,2,0.01835
eer,2,0.01835
iemand,1,0.00917
nooit,1,0.00917
met,1,0.00917
hoofd,1,0.00917
geen,1,0.00917
bij,1,0.00917
dan,1,0.00917
aan,1,0.00917
eten+zij,1,0.00917
as,1,0.00917
vol,1,0.00917
neen,1,0.00917
.,1,0.00917
onder,1,0.00917
haten,1,0.00917
heer,1,0.00917
op,1,0.00917
deugd,1,0.00917
niemand,1,0.00917
noch,1,0.00917
na,1,0.00917
nog,1,0.00917
zijn+er,1,0.00917
als,1,0.00917
eelijk,1,0.00917
