Lemma,Nombre d'apparitions,Frequence d'apparition
de,15,0.07576
hij,13,0.06566
uw,13,0.06566
wij,10,0.05051
eer,8,0.0404
gij,8,0.0404
zijn,7,0.03535
van,6,0.0303
het,6,0.0303
zij,6,0.0303
eten,5,0.02525
ons,5,0.02525
ne,5,0.02525
een,5,0.02525
die,5,0.02525
al,5,0.02525
.,4,0.0202
et,4,0.0202
hoofd,4,0.0202
op,4,0.0202
ik,4,0.0202
door,3,0.01515
namaals,3,0.01515
dat,3,0.01515
hier,3,0.01515
tot,3,0.01515
na,2,0.0101
boven,2,0.0101
met,2,0.0101
te+de,2,0.0101
helig,2,0.0101
te,2,0.0101
haar,2,0.0101
nu,2,0.0101
ie,2,0.0101
heer,2,0.0101
",",2,0.0101
en,2,0.0101
ja,2,0.0101
heilig,2,0.0101
ook,2,0.0101
lemma_unclear,2,0.0101
hood,2,0.0101
almetal,1,0.00505
ei,1,0.00505
bij,1,0.00505
erlenen,1,0.00505
even,1,0.00505
opperberger,1,0.00505
dus,1,0.00505
