Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.11765
niet,10,0.06536
ne,10,0.06536
de,9,0.05882
gij,9,0.05882
een,8,0.05229
van,6,0.03922
ook,6,0.03922
te,6,0.03922
zijn,4,0.02614
dat,4,0.02614
het,4,0.02614
mijn,3,0.01961
hij,3,0.01961
nu,3,0.01961
zo,3,0.01961
aan,3,0.01961
anders,3,0.01961
hand,3,0.01961
zij,2,0.01307
al,2,0.01307
die,2,0.01307
genoeg,2,0.01307
dan,2,0.01307
eten,2,0.01307
om,2,0.01307
daar,1,0.00654
naar,1,0.00654
tot,1,0.00654
lang,1,0.00654
drinken,1,0.00654
iemand,1,0.00654
het+om,1,0.00654
wij,1,0.00654
als,1,0.00654
men,1,0.00654
noch,1,0.00654
ja,1,0.00654
o,1,0.00654
eer,1,0.00654
chuk,1,0.00654
mee,1,0.00654
veel,1,0.00654
je,1,0.00654
in,1,0.00654
meer,1,0.00654
met,1,0.00654
et,1,0.00654
uit,1,0.00654
lemma_unclear,1,0.00654
