Lemma,Nombre d'apparitions,Frequence d'apparition
uw,8,0.08696
de,8,0.08696
van,6,0.06522
en,4,0.04348
een,4,0.04348
et,4,0.04348
in,4,0.04348
ne,4,0.04348
met,3,0.03261
gij,3,0.03261
wij,3,0.03261
hangen,2,0.02174
.,2,0.02174
hier,2,0.02174
eten,2,0.02174
dus,2,0.02174
het,2,0.02174
hij,2,0.02174
uit,1,0.01087
hals,1,0.01087
voor,1,0.01087
ons,1,0.01087
varen,1,0.01087
zierlijk,1,0.01087
zo,1,0.01087
te+de,1,0.01087
aden,1,0.01087
o,1,0.01087
avon,1,0.01087
zijn,1,0.01087
men,1,0.01087
elk,1,0.01087
ei,1,0.01087
ja,1,0.01087
om,1,0.01087
wat,1,0.01087
te,1,0.01087
maar,1,0.01087
op,1,0.01087
hebben,1,0.01087
noch,1,0.01087
haten,1,0.01087
:,1,0.01087
ut,1,0.01087
die,1,0.01087
