Lemma,Nombre d'apparitions,Frequence d'apparition
het,13,0.10924
een,10,0.08403
gij,9,0.07563
de,9,0.07563
zijn,4,0.03361
en,4,0.03361
wat,4,0.03361
niet,4,0.03361
aan,3,0.02521
als,3,0.02521
om,3,0.02521
uw,3,0.02521
ja,2,0.01681
met,2,0.01681
nu,2,0.01681
eten,2,0.01681
van,2,0.01681
ne,2,0.01681
et,2,0.01681
daar,2,0.01681
in,2,0.01681
hangen,2,0.01681
wel,2,0.01681
te,2,0.01681
het+een,1,0.0084
ie,1,0.0084
men,1,0.0084
som,1,0.0084
op,1,0.0084
at,1,0.0084
halen,1,0.0084
zich,1,0.0084
eed,1,0.0084
mijn,1,0.0084
haar,1,0.0084
twee,1,0.0084
hier,1,0.0084
onderdal,1,0.0084
goed,1,0.0084
die,1,0.0084
echt,1,0.0084
uit,1,0.0084
na,1,0.0084
door,1,0.0084
o,1,0.0084
noch,1,0.0084
hij,1,0.0084
einden,1,0.0084
enteger,1,0.0084
getaat,1,0.0084
