Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.08219
zo,10,0.06849
het,10,0.06849
dat,7,0.04795
met,6,0.0411
als,6,0.0411
gij,6,0.0411
de,5,0.03425
ik,5,0.03425
zijn,5,0.03425
eten,5,0.03425
ne,4,0.0274
van,4,0.0274
haar,4,0.0274
te,4,0.0274
een,3,0.02055
bij,3,0.02055
dit,3,0.02055
zij,3,0.02055
die,2,0.0137
lang,2,0.0137
in,2,0.0137
et,2,0.0137
ja,2,0.0137
dan,2,0.0137
aan,2,0.0137
eer,2,0.0137
haten,2,0.0137
wat,2,0.0137
bang,1,0.00685
zeer,1,0.00685
erk,1,0.00685
al,1,0.00685
mijn,1,0.00685
meest,1,0.00685
bezien,1,0.00685
eerst,1,0.00685
hangen+zij,1,0.00685
hebben,1,0.00685
geen,1,0.00685
hangen,1,0.00685
omnoot,1,0.00685
hier,1,0.00685
op,1,0.00685
men,1,0.00685
ik+zij,1,0.00685
gelijk,1,0.00685
ezen,1,0.00685
hand,1,0.00685
ei,1,0.00685
