Lemma,Nombre d'apparitions,Frequence d'apparition
hij,8,0.1
zelf,5,0.0625
de+oud,5,0.0625
de,5,0.0625
deze,4,0.05
niet,4,0.05
een,4,0.05
ne,3,0.0375
van,3,0.0375
zij,3,0.0375
op,2,0.025
o,2,0.025
elk,2,0.025
het,2,0.025
diens,1,0.0125
om,1,0.0125
ja,1,0.0125
die+het,1,0.0125
dat+zijn,1,0.0125
ook,1,0.0125
hangen,1,0.0125
vinden,1,0.0125
af,1,0.0125
wichten+men,1,0.0125
de+in,1,0.0125
al,1,0.0125
zijn,1,0.0125
haten,1,0.0125
in,1,0.0125
hoeden,1,0.0125
dit,1,0.0125
eten,1,0.0125
dit+zijn,1,0.0125
houden,1,0.0125
het+toenaatstad,1,0.0125
door,1,0.0125
na,1,0.0125
ee,1,0.0125
de+mens,1,0.0125
eerst,1,0.0125
.,1,0.0125
het+hotelijk,1,0.0125
