Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.11927
ik,10,0.09174
ne,8,0.07339
met,7,0.06422
zijn,6,0.05505
hij,6,0.05505
een,4,0.0367
van,4,0.0367
te,4,0.0367
eten,3,0.02752
dat,3,0.02752
ook,2,0.01835
niet,2,0.01835
nu,2,0.01835
de,2,0.01835
wat,1,0.00917
euu0,1,0.00917
hoe,1,0.00917
al,1,0.00917
gij,1,0.00917
als,1,0.00917
dan,1,0.00917
het,1,0.00917
noch,1,0.00917
in,1,0.00917
op,1,0.00917
en,1,0.00917
om,1,0.00917
hand,1,0.00917
zij,1,0.00917
hebben,1,0.00917
dus,1,0.00917
wel,1,0.00917
zo,1,0.00917
toch,1,0.00917
tot,1,0.00917
eer,1,0.00917
et,1,0.00917
horen,1,0.00917
hangen,1,0.00917
nood,1,0.00917
haar,1,0.00917
hoeden,1,0.00917
heilig,1,0.00917
haten,1,0.00917
termaals,1,0.00917
die,1,0.00917
eind,1,0.00917
