Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.1
niet,6,0.06667
wat,5,0.05556
ik,4,0.04444
dat,4,0.04444
zo,4,0.04444
ja,3,0.03333
met,2,0.02222
ne,2,0.02222
zijn,2,0.02222
noch,2,0.02222
gij,2,0.02222
een,2,0.02222
ju,2,0.02222
niemand,2,0.02222
hier,2,0.02222
het,2,0.02222
wel,2,0.02222
in,2,0.02222
ineerste,1,0.01111
hoog,1,0.01111
hangen,1,0.01111
ie,1,0.01111
haai,1,0.01111
haar,1,0.01111
daar,1,0.01111
menen,1,0.01111
a,1,0.01111
dat+het,1,0.01111
men,1,0.01111
ok,1,0.01111
op,1,0.01111
owee,1,0.01111
johannes,1,0.01111
iemand,1,0.01111
af,1,0.01111
de,1,0.01111
van,1,0.01111
at,1,0.01111
eten,1,0.01111
iii,1,0.01111
zin,1,0.01111
wij,1,0.01111
en,1,0.01111
binnen,1,0.01111
menigertie,1,0.01111
no,1,0.01111
gaan,1,0.01111
houden,1,0.01111
deze,1,0.01111
