Lemma,Nombre d'apparitions,Frequence d'apparition
hij,24,0.09524
zij,22,0.0873
een,20,0.07937
de,15,0.05952
ne,15,0.05952
zijn,12,0.04762
dat,12,0.04762
met,9,0.03571
in,8,0.03175
nu,6,0.02381
wij,6,0.02381
te,6,0.02381
ook,5,0.01984
haar,5,0.01984
hebben,5,0.01984
en,4,0.01587
gij,4,0.01587
van,4,0.01587
ik,4,0.01587
na,4,0.01587
haten,4,0.01587
daar,4,0.01587
op,3,0.0119
het+in,3,0.0119
niet,3,0.0119
zelf,3,0.0119
je,2,0.00794
tot,2,0.00794
dijn,2,0.00794
bij,2,0.00794
het+kind,2,0.00794
weer,2,0.00794
uw,2,0.00794
iet,2,0.00794
deze,2,0.00794
hoofd,2,0.00794
door,2,0.00794
al,2,0.00794
ei,2,0.00794
geen,2,0.00794
dit,2,0.00794
als,2,0.00794
om,2,0.00794
het,2,0.00794
op+het,1,0.00397
uit,1,0.00397
recht,1,0.00397
over,1,0.00397
kostelijk,1,0.00397
mede,1,0.00397
