Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.09286
ik,11,0.07857
een,10,0.07143
te,8,0.05714
de,7,0.05
gij,6,0.04286
dat,5,0.03571
van,5,0.03571
als,5,0.03571
ne,5,0.03571
eten,3,0.02143
nu,3,0.02143
met,3,0.02143
uw,3,0.02143
en,3,0.02143
in,3,0.02143
die,3,0.02143
geen,2,0.01429
zo,2,0.01429
dit,2,0.01429
hij,2,0.01429
ook,2,0.01429
haten,2,0.01429
hoofd,2,0.01429
het,2,0.01429
n,2,0.01429
o,2,0.01429
hoe,2,0.01429
door,1,0.00714
bij,1,0.00714
altijd,1,0.00714
as,1,0.00714
op,1,0.00714
spelen,1,0.00714
elk,1,0.00714
eer,1,0.00714
over,1,0.00714
eng,1,0.00714
komen,1,0.00714
eelijk,1,0.00714
niet,1,0.00714
oog,1,0.00714
hebben,1,0.00714
aards,1,0.00714
de+oog,1,0.00714
voor,1,0.00714
wellust,1,0.00714
menigmaal,1,0.00714
zin,1,0.00714
dansen,1,0.00714
