Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.10714
gij,8,0.07143
van,8,0.07143
mijn,8,0.07143
ne,6,0.05357
de,5,0.04464
die,5,0.04464
hij,4,0.03571
niet,4,0.03571
in,3,0.02679
waar,3,0.02679
eer,3,0.02679
maar,2,0.01786
wel,2,0.01786
noch,2,0.01786
niemand,2,0.01786
een,2,0.01786
eten,2,0.01786
zij,2,0.01786
dan,2,0.01786
met,1,0.00893
geen,1,0.00893
daar,1,0.00893
hier,1,0.00893
bij,1,0.00893
hode,1,0.00893
dit,1,0.00893
zo,1,0.00893
ertnen,1,0.00893
want,1,0.00893
zijn,1,0.00893
u,1,0.00893
uw,1,0.00893
na,1,0.00893
hand,1,0.00893
koken,1,0.00893
henen,1,0.00893
en,1,0.00893
togen,1,0.00893
zelf,1,0.00893
het,1,0.00893
wijs,1,0.00893
geenszins,1,0.00893
je,1,0.00893
tot,1,0.00893
nog,1,0.00893
haar,1,0.00893
