Lemma,Nombre d'apparitions,Frequence d'apparition
wij,6,0.10169
uw,5,0.08475
een,4,0.0678
hoofd,3,0.05085
in,3,0.05085
eer,3,0.05085
dijn,2,0.0339
te,2,0.0339
en,2,0.0339
de,2,0.0339
dit,1,0.01695
zeer,1,0.01695
ook,1,0.01695
enig,1,0.01695
ons,1,0.01695
als,1,0.01695
toch,1,0.01695
meest,1,0.01695
hij,1,0.01695
gij,1,0.01695
al,1,0.01695
nu,1,0.01695
ik,1,0.01695
van,1,0.01695
nies,1,0.01695
met+de,1,0.01695
eerzaam,1,0.01695
met,1,0.01695
midden,1,0.01695
dat,1,0.01695
na,1,0.01695
onder,1,0.01695
heest,1,0.01695
zo,1,0.01695
eten,1,0.01695
du,1,0.01695
:,1,0.01695
