Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.08955
de,13,0.06468
men,13,0.06468
te,11,0.05473
ne,10,0.04975
wij,9,0.04478
zij,9,0.04478
daar,9,0.04478
haar,7,0.03483
dat,7,0.03483
eten,6,0.02985
met,6,0.02985
hij,5,0.02488
nu,4,0.0199
eer,4,0.0199
in,4,0.0199
na,3,0.01493
ons,3,0.01493
et,3,0.01493
ook,3,0.01493
haten,3,0.01493
op,3,0.01493
gij,3,0.01493
aan,3,0.01493
hebben,2,0.00995
het,2,0.00995
voor,2,0.00995
noch,2,0.00995
mede,2,0.00995
zijn,2,0.00995
tegen,2,0.00995
hangen,2,0.00995
dan,2,0.00995
wel,2,0.00995
hier,2,0.00995
niet,2,0.00995
bij,2,0.00995
zo,2,0.00995
of,2,0.00995
van,2,0.00995
nog,1,0.00498
haasten,1,0.00498
zonder,1,0.00498
ik,1,0.00498
houden,1,0.00498
al,1,0.00498
ne+zij,1,0.00498
doch,1,0.00498
horen,1,0.00498
vrij,1,0.00498
