Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.15517
de,5,0.08621
eer,4,0.06897
zijn,4,0.06897
van,3,0.05172
eten,3,0.05172
aan,2,0.03448
hij,2,0.03448
door,2,0.03448
hoe,2,0.03448
met,2,0.03448
ganslijk,1,0.01724
dit,1,0.01724
lang,1,0.01724
niet,1,0.01724
tot,1,0.01724
sara,1,0.01724
dat,1,0.01724
voor,1,0.01724
scherpelijk,1,0.01724
jot,1,0.01724
het,1,0.01724
hebben,1,0.01724
eerietlang,1,0.01724
.,1,0.01724
in,1,0.01724
ne,1,0.01724
op,1,0.01724
ook,1,0.01724
ei,1,0.01724
laatst,1,0.01724
