Lemma,Nombre d'apparitions,Frequence d'apparition
en,16,0.10323
ik,9,0.05806
een,9,0.05806
wij,8,0.05161
.,7,0.04516
gij,7,0.04516
de,6,0.03871
zijn,5,0.03226
eer,5,0.03226
in,5,0.03226
hebben,5,0.03226
hij,4,0.02581
na,4,0.02581
ne,4,0.02581
mijn,3,0.01935
van,3,0.01935
door,3,0.01935
ons,3,0.01935
te,3,0.01935
op,2,0.0129
uw,2,0.0129
uit,2,0.0129
doch,2,0.0129
deze,2,0.0129
daar,2,0.0129
eten,2,0.0129
als,2,0.0129
om,2,0.0129
:,2,0.0129
zij,2,0.0129
hand,2,0.0129
met,2,0.0129
die,2,0.0129
horen,2,0.0129
inffermeren,1,0.00645
dat,1,0.00645
niet,1,0.00645
eind,1,0.00645
het,1,0.00645
oottekken,1,0.00645
de+raai,1,0.00645
zeer,1,0.00645
hond,1,0.00645
alleen,1,0.00645
hoofd,1,0.00645
altoos,1,0.00645
of,1,0.00645
ontbenen,1,0.00645
ie,1,0.00645
emaal,1,0.00645
